Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
8/10/2011 9:57:00 AM	9.940	17.07	94.00	7.40	76.00	7.50	2.40	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/10/2011 10:57:00 AM	9.940	17.23	94.00	7.40	77.00	7.47	3.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/10/2011 11:57:00 AM	9.960	17.09	94.00	7.30	76.00	7.42	2.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/10/2011 1:57:00 PM	10.060	16.77	94.00	7.20	74.00	7.45	4.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/10/2011 2:57:00 PM	10.070	16.74	94.00	7.20	74.00	7.41	3.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/10/2011 3:57:00 PM	10.070	16.92	94.00	7.30	76.00	7.42	2.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/10/2011 5:57:00 PM	10.050	16.75	94.00	7.20	74.00	7.45	2.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/10/2011 6:57:00 PM	10.060	16.27	94.00	7.00	71.00	7.37	4.40	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/10/2011 7:57:00 PM	10.060	16.48	94.00	7.10	72.00	7.38	2.10	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/10/2011 9:57:00 PM	10.080	16.71	94.00	7.10	73.00	7.44	4.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/10/2011 10:57:00 PM	10.080	17.05	94.00	7.20	75.00	7.44	4.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/10/2011 11:57:00 PM	10.090	16.79	94.00	7.10	73.00	7.40	3.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 1:57:00 AM	9.940	17.41	94.00	7.40	77.00	7.52	2.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 2:57:00 AM	9.950	17.69	95.00	7.60	80.00	7.53	4.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 3:57:00 AM	9.950	18.41	95.00	8.10	86.00	7.69	3.60	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 5:57:00 AM	9.970	18.17	95.00	8.10	85.00	7.70	2.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 6:57:00 AM	9.990	18.69	95.00	8.30	89.00	7.75	2.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 7:57:00 AM	9.990	18.81	95.00	8.30	89.00	7.72	2.80	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 9:57:00 AM	9.930	18.26	95.00	8.00	85.00	7.71	2.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 10:57:00 AM	9.930	18.16	95.00	8.10	86.00	7.66	4.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 11:57:00 AM	9.940	18.12	95.00	8.10	86.00	7.65	1.20	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 1:57:00 PM	9.900	17.81	95.00	7.80	82.00	7.64	3.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 2:57:00 PM	9.900	17.43	95.00	7.50	78.00	7.50	2.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 3:57:00 PM	9.900	17.49	95.00	7.60	80.00	7.50	3.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 5:57:00 PM	9.890	17.32	94.00	7.40	77.00	7.52	2.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 6:57:00 PM	9.890	17.31	94.00	7.50	78.00	7.49	1.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 7:57:00 PM	9.910	17.40	94.00	7.50	79.00	7.49	0.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 9:57:00 PM	9.950	17.09	94.00	7.30	75.00	7.49	2.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 10:57:00 PM	9.950	17.62	95.00	7.70	81.00	7.56	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/11/2011 11:57:00 PM	9.950	17.81	95.00	7.80	83.00	7.58	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 1:57:00 AM	9.910	17.66	95.00	7.70	81.00	7.61	2.70	1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 2:57:00 AM	9.920	17.94	95.00	7.90	83.00	7.61	4.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 3:57:00 AM	9.920	17.97	95.00	7.90	84.00	7.61	3.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 5:57:00 AM	9.900	18.32	96.00	8.00	86.00	7.73	2.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 6:57:00 AM	9.920	18.26	96.00	8.00	85.00	7.66	3.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 7:57:00 AM	9.910	18.37	96.00	8.20	87.00	7.68	2.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 9:57:00 AM	10.080	18.14	95.00	8.00	84.00	7.71	2.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 10:57:00 AM	10.110	18.37	96.00	8.20	87.00	7.70	3.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 11:57:00 AM	10.080	18.16	95.00	8.10	86.00	7.66	3.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 1:57:00 PM	9.870	18.44	96.00	8.30	88.00	7.80	2.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 2:57:00 PM	9.910	18.28	95.00	8.30	88.00	7.70	2.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 3:57:00 PM	9.880	17.81	94.00	7.90	83.00	7.57	3.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 5:57:00 PM	9.890	17.53	94.00	7.80	82.00	7.59	4.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 6:57:00 PM	9.930	17.55	94.00	7.80	82.00	7.54	2.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 7:57:00 PM	9.900	16.61	93.00	7.30	75.00	7.41	4.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 9:57:00 PM	9.930	16.59	93.00	7.30	74.00	7.47	4.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 10:57:00 PM	9.940	16.56	93.00	7.30	75.00	7.42	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/12/2011 11:57:00 PM	9.940	16.66	93.00	7.40	76.00	7.44	2.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 1:57:00 AM	9.930	16.85	93.00	7.50	77.00	7.51	2.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 2:57:00 AM	9.930	17.08	93.00	7.60	79.00	7.49	0.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 3:57:00 AM	9.940	17.15	94.00	7.60	79.00	7.50	0.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 5:57:00 AM	9.960	17.47	94.00	7.70	81.00	7.60	3.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 6:57:00 AM	9.980	17.46	94.00	7.80	82.00	7.55	3.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 7:57:00 AM	9.990	17.85	94.00	8.20	86.00	7.64	3.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 9:57:00 AM	9.860	17.86	94.00	8.00	84.00	7.67	2.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 10:57:00 AM	9.880	17.82	94.00	8.10	85.00	7.62	3.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 11:57:00 AM	9.870	17.88	94.00	8.10	86.00	7.63	2.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 1:57:00 PM	10.130	17.68	94.00	8.00	84.00	7.64	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 2:57:00 PM	10.160	17.67	94.00	8.00	84.00	7.59	2.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 3:57:00 PM	10.140	17.70	94.00	8.00	85.00	7.60	3.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 5:57:00 PM	9.810	18.32	95.00	8.40	89.00	7.78	2.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 6:57:00 PM	9.960	17.81	94.00	8.00	85.00	7.61	4.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 7:57:00 PM	9.970	17.72	94.00	8.10	85.00	7.59	4.60	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 9:57:00 PM	9.920	17.69	94.00	8.00	84.00	7.65	3.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 10:57:00 PM	9.950	17.53	94.00	7.80	81.00	7.55	3.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/13/2011 11:57:00 PM	9.960	17.72	94.00	8.10	85.00	7.61	3.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 1:57:00 AM	9.890	17.74	94.00	8.00	84.00	7.65	1.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 2:57:00 AM	9.930	17.78	94.00	8.10	85.00	7.61	2.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 3:57:00 AM	9.910	17.97	94.00	8.20	86.00	7.62	3.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 5:57:00 AM	9.930	17.73	94.00	7.80	82.00	7.62	2.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 6:57:00 AM	9.980	17.54	94.00	7.80	82.00	7.55	3.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 7:57:00 AM	9.950	17.68	94.00	8.00	84.00	7.57	1.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 9:57:00 AM	10.020	17.88	94.00	8.10	85.00	7.69	1.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 10:57:00 AM	10.030	18.02	94.00	8.20	87.00	7.65	2.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 11:57:00 AM	10.050	18.02	94.00	8.20	87.00	7.64	2.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 1:57:00 PM	10.010	17.74	94.00	8.00	84.00	7.66	3.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 2:57:00 PM	10.010	17.64	94.00	8.00	84.00	7.58	3.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 3:57:00 PM	10.030	17.57	94.00	8.00	83.00	7.56	2.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 5:57:00 PM	9.910	17.65	94.00	8.00	83.00	7.64	1.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 6:57:00 PM	9.940	17.39	94.00	7.80	81.00	7.53	2.80	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 7:57:00 PM	9.930	17.17	94.00	7.60	79.00	7.50	4.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 9:57:00 PM	9.930	17.57	94.00	7.80	82.00	7.61	2.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 10:57:00 PM	9.960	17.73	94.00	8.00	84.00	7.61	1.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/14/2011 11:57:00 PM	9.960	17.79	94.00	8.10	85.00	7.61	3.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 1:57:00 AM	9.900	17.83	94.00	8.00	85.00	7.68	1.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 2:57:00 AM	9.910	17.73	94.00	8.00	84.00	7.61	2.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 3:57:00 AM	9.910	17.86	94.00	8.10	85.00	7.63	2.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 5:57:00 AM	9.950	17.93	94.00	8.10	85.00	7.69	4.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 6:57:00 AM	9.960	17.81	94.00	8.10	85.00	7.61	5.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 7:57:00 AM	9.970	17.79	94.00	8.00	84.00	7.60	4.00	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 9:57:00 AM	10.070	17.35	94.00	7.70	80.00	7.55	3.70	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 10:57:00 AM	10.070	17.24	94.00	7.60	79.00	7.50	4.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 11:57:00 AM	10.090	17.46	94.00	7.80	81.00	7.53	3.20	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 1:57:00 PM	9.950	17.79	94.00	8.00	84.00	7.64	3.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 2:57:00 PM	9.950	17.80	94.00	8.10	85.00	7.61	1.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 3:57:00 PM	9.980	17.75	94.00	8.00	84.00	7.57	1.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 5:57:00 PM	10.020	17.68	94.00	7.90	83.00	7.62	4.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 6:57:00 PM	10.040	17.28	94.00	7.70	80.00	7.49	3.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 7:57:00 PM	10.030	17.37	94.00	7.70	81.00	7.50	2.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 9:57:00 PM	9.950	17.47	94.00	7.80	81.00	7.58	1.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 10:57:00 PM	9.980	17.93	94.00	8.20	86.00	7.62	2.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/15/2011 11:57:00 PM	9.970	18.11	94.00	8.30	88.00	7.66	3.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/16/2011 1:57:00 AM	9.910	18.22	94.00	8.30	88.00	7.72	1.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/16/2011 2:57:00 AM	9.920	18.24	94.00	8.30	88.00	7.70	3.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/16/2011 3:57:00 AM	9.920	18.37	94.00	8.40	90.00	7.72	1.20	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/16/2011 5:57:00 AM	9.990	18.40	94.00	8.30	88.00	7.78	1.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/16/2011 6:57:00 AM	10.010	18.19	94.00	8.20	87.00	7.68	2.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/16/2011 7:57:00 AM	10.010	18.26	94.00	8.40	89.00	7.70	3.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/16/2011 9:57:00 AM	9.920	18.68	96.00	8.30	89.00	7.80	1.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
8/16/2011 10:57:00 AM	9.930	18.85	95.00	8.60	92.00	7.81	4.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
