Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
11/6/2012 9:57:00 PM	9.940	13.23	91.00	9.00	86.00	7.77	2.70	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/6/2012 10:57:00 PM	9.960	13.22	91.00	9.00	86.00	7.76	3.30	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/6/2012 11:57:00 PM	9.980	13.22	91.00	8.90	85.00	7.77	2.40	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 1:57:00 AM	10.020	13.14	91.00	8.80	84.00	7.84	3.90	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 2:57:00 AM	10.060	13.16	91.00	9.00	86.00	7.80	2.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 3:57:00 AM	10.060	13.13	90.00	9.00	86.00	7.78	2.90	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 4:57:00 AM	10.060	13.08	90.00	8.90	85.00	7.75	2.10	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 5:57:00 AM	10.070	13.06	91.00	8.90	85.00	7.75	2.90	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 6:57:00 AM	10.060	13.06	90.00	8.90	85.00	7.75	1.90	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 7:57:00 AM	10.070	13.05	90.00	8.80	83.00	7.70	2.70	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 9:57:00 AM	9.960	13.13	91.00	8.80	84.00	7.85	1.90	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 10:57:00 AM	9.950	13.11	91.00	8.80	84.00	7.73	2.00	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 11:57:00 AM	9.930	13.06	90.00	8.70	83.00	7.69	3.70	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 12:57:00 PM	9.930	13.05	90.00	8.90	85.00	7.76	2.40	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 1:57:00 PM	9.940	13.05	90.00	8.90	85.00	7.76	1.40	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 2:57:00 PM	9.930	13.04	90.00	8.90	85.00	7.76	3.20	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 3:57:00 PM	9.930	13.04	90.00	8.90	85.00	7.76	3.40	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 5:57:00 PM	10.010	13.06	91.00	8.90	84.00	7.88	3.70	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 6:57:00 PM	10.010	13.05	91.00	8.90	84.00	7.77	3.50	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 7:57:00 PM	10.000	13.05	91.00	8.90	85.00	7.77	4.00	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 8:57:00 PM	10.000	13.04	91.00	8.90	85.00	7.77	3.10	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 9:57:00 PM	9.990	13.03	91.00	8.90	85.00	7.77	2.30	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 10:57:00 PM	9.980	13.02	91.00	8.90	85.00	7.77	3.20	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/7/2012 11:57:00 PM	9.970	13.02	91.00	8.90	85.00	7.77	2.20	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 1:57:00 AM	10.010	12.97	91.00	8.80	84.00	7.86	4.50	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 2:57:00 AM	10.010	12.97	91.00	8.90	85.00	7.78	4.70	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 3:57:00 AM	10.000	12.96	91.00	8.90	85.00	7.77	3.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 4:57:00 AM	10.000	12.94	91.00	8.90	85.00	7.76	3.20	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 5:57:00 AM	9.990	12.93	90.00	8.90	85.00	7.76	4.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 6:57:00 AM	9.990	12.91	90.00	8.90	84.00	7.75	3.50	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 7:57:00 AM	9.990	12.89	90.00	8.90	84.00	7.75	2.10	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 9:57:00 AM	10.040	12.93	91.00	8.90	85.00	7.87	2.60	1.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 10:57:00 AM	10.020	12.96	91.00	9.00	86.00	7.80	2.70	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 11:57:00 AM	10.030	12.96	91.00	9.00	86.00	7.79	2.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 12:57:00 PM	10.020	12.99	91.00	9.00	86.00	7.79	3.40	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 1:57:00 PM	10.030	13.00	91.00	9.10	86.00	7.81	3.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 2:57:00 PM	10.000	13.00	91.00	9.10	86.00	7.80	3.90	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 3:57:00 PM	10.010	12.98	91.00	9.10	86.00	7.81	2.80	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 5:57:00 PM	9.950	12.96	91.00	9.00	85.00	7.91	4.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 6:57:00 PM	9.960	12.97	91.00	9.10	86.00	7.83	3.00	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 7:57:00 PM	9.960	12.94	91.00	9.00	86.00	7.81	4.40	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 8:57:00 PM	9.960	12.94	91.00	9.10	86.00	7.82	3.90	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 9:57:00 PM	9.970	12.94	91.00	9.10	86.00	7.81	3.30	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 10:57:00 PM	9.960	12.93	91.00	9.00	86.00	7.81	3.50	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/8/2012 11:57:00 PM	9.970	12.93	91.00	9.10	86.00	7.82	3.20	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 1:57:00 AM	9.970	12.89	91.00	8.90	84.00	7.89	3.30	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 2:57:00 AM	9.990	12.88	91.00	9.00	85.00	7.81	3.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 3:57:00 AM	9.980	12.88	91.00	9.00	85.00	7.80	2.90	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 4:57:00 AM	9.990	12.87	91.00	9.00	85.00	7.80	3.40	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 5:57:00 AM	9.990	12.85	91.00	9.00	85.00	7.79	3.50	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 6:57:00 AM	10.000	12.84	91.00	9.00	85.00	7.79	4.00	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 7:57:00 AM	10.000	12.83	91.00	9.00	85.00	7.80	4.50	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 9:57:00 AM	10.020	12.81	91.00	8.90	84.00	7.89	3.90	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 10:57:00 AM	10.030	12.81	91.00	9.00	85.00	7.80	3.80	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 11:57:00 AM	10.030	12.81	91.00	9.00	85.00	7.79	3.90	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 12:57:00 PM	10.030	12.82	91.00	9.10	86.00	7.80	3.20	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 1:57:00 PM	10.030	12.81	91.00	9.00	85.00	7.79	2.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 2:57:00 PM	10.020	12.83	91.00	9.10	86.00	7.82	3.90	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 3:57:00 PM	10.010	12.82	91.00	9.10	86.00	7.82	3.80	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 5:57:00 PM	9.930	12.77	91.00	8.90	84.00	7.90	3.00	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 6:57:00 PM	9.950	12.76	91.00	9.00	85.00	7.81	3.80	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 7:57:00 PM	9.950	12.74	91.00	9.00	85.00	7.79	5.20	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 8:57:00 PM	9.950	12.74	91.00	9.00	85.00	7.78	3.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 9:57:00 PM	9.950	12.72	91.00	9.00	85.00	7.79	3.20	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 10:57:00 PM	9.960	12.70	91.00	9.00	85.00	7.78	3.10	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/9/2012 11:57:00 PM	9.960	12.70	91.00	8.90	84.00	7.79	2.70	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 1:57:00 AM	10.000	12.67	91.00	8.80	83.00	7.88	3.40	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 2:57:00 AM	10.010	12.68	91.00	8.90	84.00	7.81	2.40	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 3:57:00 AM	10.020	12.66	91.00	8.90	84.00	7.78	3.80	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 4:57:00 AM	10.020	12.66	91.00	8.90	84.00	7.78	2.90	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 5:57:00 AM	10.030	12.66	91.00	9.00	84.00	7.79	2.20	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 6:57:00 AM	10.030	12.65	91.00	9.00	84.00	7.79	3.80	1.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 7:57:00 AM	10.040	12.64	91.00	8.90	84.00	7.79	3.30	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 9:57:00 AM	10.010	12.62	91.00	8.90	84.00	7.88	3.20	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 10:57:00 AM	10.020	12.64	91.00	8.90	84.00	7.80	3.30	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 11:57:00 AM	10.030	12.64	91.00	9.00	85.00	7.80	3.60	2.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 12:57:00 PM	10.030	12.64	91.00	9.00	85.00	7.80	3.10	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 1:57:00 PM	10.010	12.64	91.00	9.00	85.00	7.80	3.30	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 2:57:00 PM	10.040	12.64	91.00	9.00	85.00	7.80	3.50	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 3:57:00 PM	10.050	12.65	91.00	9.10	86.00	7.83	3.90	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 5:57:00 PM	9.990	12.61	91.00	9.00	85.00	7.93	3.80	1.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 6:57:00 PM	10.010	12.61	91.00	9.10	86.00	7.85	4.70	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 7:57:00 PM	10.010	12.59	91.00	9.10	85.00	7.83	3.30	1.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 8:57:00 PM	10.010	12.58	91.00	9.10	85.00	7.83	3.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 9:57:00 PM	10.020	12.57	91.00	9.10	85.00	7.83	2.80	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 10:57:00 PM	10.020	12.54	91.00	9.10	85.00	7.83	3.60	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/10/2012 11:57:00 PM	10.020	12.55	91.00	9.10	85.00	7.82	3.90	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 1:57:00 AM	10.020	12.52	91.00	8.90	84.00	7.90	3.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 2:57:00 AM	10.030	12.50	91.00	9.00	85.00	7.83	3.90	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 3:57:00 AM	10.020	12.50	91.00	9.00	85.00	7.80	3.00	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 4:57:00 AM	10.020	12.49	91.00	9.00	85.00	7.80	4.20	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 5:57:00 AM	10.020	12.47	91.00	9.00	84.00	7.80	3.80	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 6:57:00 AM	10.020	12.46	91.00	9.00	84.00	7.79	5.10	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 7:57:00 AM	10.020	12.45	91.00	9.00	84.00	7.80	4.00	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 9:57:00 AM	9.990	12.42	91.00	8.80	83.00	7.87	4.80	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 10:57:00 AM	10.000	12.44	91.00	9.00	84.00	7.82	3.50	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 11:57:00 AM	9.990	12.43	91.00	8.90	84.00	7.79	3.20	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 12:57:00 PM	9.990	12.43	91.00	9.00	84.00	7.80	3.80	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 1:57:00 PM	9.970	12.43	91.00	9.00	84.00	7.79	3.40	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 2:57:00 PM	9.970	12.43	91.00	9.00	84.00	7.80	4.10	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 3:57:00 PM	9.980	12.43	91.00	9.00	85.00	7.82	3.30	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 5:57:00 PM	10.020	12.40	91.00	8.90	83.00	7.89	4.00	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 6:57:00 PM	10.020	12.41	91.00	9.00	84.00	7.82	4.20	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 7:57:00 PM	10.020	12.40	91.00	9.00	84.00	7.80	2.70	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 8:57:00 PM	10.020	12.40	91.00	9.00	84.00	7.79	3.80	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 9:57:00 PM	10.020	12.39	91.00	9.00	84.00	7.80	4.20	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 10:57:00 PM	10.020	12.38	91.00	9.00	84.00	7.81	4.50	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/11/2012 11:57:00 PM	10.020	12.39	91.00	9.00	85.00	7.82	3.30	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/12/2012 1:57:00 AM	10.030	12.37	91.00	8.90	84.00	7.90	3.60	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/12/2012 2:57:00 AM	10.030	12.38	91.00	9.00	84.00	7.82	3.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/12/2012 3:57:00 AM	10.030	12.38	91.00	9.00	84.00	7.81	4.00	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/12/2012 4:57:00 AM	10.020	12.38	91.00	9.00	84.00	7.80	4.00	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/12/2012 5:57:00 AM	10.030	12.37	91.00	9.00	84.00	7.80	3.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
