Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
10/13/2013 6:57:00 AM	9.970	14.92	96.00	0.00	0.00	7.99	3.30	-2.70		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 7:57:00 AM	9.980	14.93	96.00	0.00	0.00	7.99	2.50	-2.80		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 9:57:00 AM	9.980	14.91	96.00	0.00	0.00	8.01	2.40	-2.50		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 10:57:00 AM	10.000	14.91	96.00	0.00	0.00	7.97	3.10	-2.80		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 11:57:00 AM	10.000	14.90	96.00	0.00	0.00	7.98	2.70	-2.90		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 1:57:00 PM	10.080	14.94	96.00	0.00	0.00	8.02	4.40	-2.30		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 2:57:00 PM	10.070	14.97	96.00	0.00	0.00	8.01	3.00	-2.70		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 3:57:00 PM	10.080	14.98	96.00	0.00	0.00	7.99	2.00	-2.90		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 5:57:00 PM	9.930	14.98	96.00	0.00	0.00	8.02	2.00	-2.50		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 6:57:00 PM	9.960	14.97	96.00	0.00	0.00	8.00	2.60	-2.80		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 7:57:00 PM	9.960	14.98	96.00	0.00	0.00	7.98	3.30	-2.90		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 9:57:00 PM	10.000	14.96	96.00	0.00	0.00	8.03	3.90	-2.40		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 10:57:00 PM	10.010	14.97	96.00	0.00	0.00	8.02	3.30	-2.70		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/13/2013 11:57:00 PM	10.010	14.95	96.00	0.00	0.00	8.01	4.70	-2.80		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/14/2013 1:57:00 AM	9.960	14.91	96.00	0.00	0.00	8.02	3.70	-2.50		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/14/2013 2:57:00 AM	9.970	14.93	96.00	0.00	0.00	7.99	3.80	-2.70		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/14/2013 3:57:00 AM	9.970	14.93	96.00	0.00	0.00	8.01	3.40	-2.80		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/14/2013 5:57:00 AM	10.030	14.91	96.00	0.00	0.00	8.00	3.20	-2.50		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/14/2013 6:57:00 AM	10.050	14.90	96.00	0.00	0.00	7.99	3.40	-2.80		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/14/2013 7:57:00 AM	10.050	14.90	96.00	0.00	0.00	7.98	3.80	-2.90		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/14/2013 9:57:00 AM	10.020	14.88	96.00	0.00	0.00	8.01	4.30	-2.40		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/14/2013 10:57:00 AM	10.020	14.86	96.00	0.00	0.00	8.00	3.20	-2.70		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;	SBC	
10/14/2013 11:58:00 AM	10.340	14.92	96.00	9.30	92.00	7.80	2.60	0.40		No	DO (Poor); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
10/14/2013 1:57:00 PM	10.090	14.91	96.00	9.30	92.00	7.82	3.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/14/2013 2:57:00 PM	10.100	14.91	96.00	9.30	92.00	7.82	1.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/14/2013 3:57:00 PM	10.100	14.89	96.00	9.30	92.00	7.81	0.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/14/2013 5:57:00 PM	10.070	14.89	96.00	9.30	92.00	7.83	0.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/14/2013 6:57:00 PM	10.090	14.87	96.00	9.40	93.00	7.84	2.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/14/2013 7:57:00 PM	10.090	14.85	96.00	9.40	93.00	7.84	2.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/14/2013 9:57:00 PM	9.980	14.90	96.00	9.30	92.00	7.85	3.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/14/2013 10:57:00 PM	9.990	14.90	96.00	9.30	93.00	7.84	4.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/14/2013 11:57:00 PM	10.000	14.85	96.00	9.30	92.00	7.81	0.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 1:57:00 AM	10.010	14.87	96.00	9.30	92.00	7.82	0.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 2:57:00 AM	10.020	14.85	96.00	9.30	92.00	7.81	2.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 3:57:00 AM	10.020	14.85	96.00	9.30	92.00	7.82	0.80	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 5:57:00 AM	10.020	14.78	96.00	9.30	91.00	7.81	1.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 6:57:00 AM	10.030	14.85	96.00	9.30	92.00	7.82	1.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 7:57:00 AM	10.030	14.85	96.00	9.30	92.00	7.82	3.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 9:57:00 AM	9.910	14.83	96.00	9.30	92.00	7.82	1.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 10:57:00 AM	9.920	14.84	96.00	9.30	92.00	7.82	3.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 11:57:00 AM	9.930	14.83	96.00	9.30	92.00	7.83	0.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 1:57:00 PM	10.060	14.80	96.00	9.30	92.00	7.81	1.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 2:57:00 PM	10.040	14.80	96.00	9.30	92.00	7.81	3.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 3:57:00 PM	10.040	14.80	96.00	9.30	92.00	7.80	0.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 5:57:00 PM	9.950	14.77	96.00	9.30	91.00	7.80	1.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 6:57:00 PM	9.960	14.78	96.00	9.30	92.00	7.81	1.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 7:57:00 PM	9.960	14.77	96.00	9.30	92.00	7.80	-0.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 9:57:00 PM	9.920	14.75	96.00	9.20	91.00	7.79	0.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 10:57:00 PM	9.930	14.76	96.00	9.30	91.00	7.80	2.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/15/2013 11:57:00 PM	9.930	14.75	96.00	9.30	91.00	7.79	2.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 1:57:00 AM	9.970	14.78	96.00	9.20	91.00	7.81	1.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 2:57:00 AM	9.990	14.85	97.00	9.30	93.00	7.85	0.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 3:57:00 AM	9.990	14.76	96.00	9.30	92.00	7.80	1.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 5:57:00 AM	9.970	14.72	96.00	9.20	90.00	7.77	1.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 6:57:00 AM	9.990	14.77	96.00	9.30	91.00	7.79	3.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 7:57:00 AM	9.990	14.80	96.00	9.30	92.00	7.82	1.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 9:57:00 AM	9.960	14.79	96.00	9.30	91.00	7.82	0.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 10:57:00 AM	10.000	14.82	96.00	9.30	92.00	7.83	2.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 11:57:00 AM	9.990	14.82	96.00	9.30	92.00	7.83	0.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 1:57:00 PM	10.060	14.79	96.00	9.30	92.00	7.84	1.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 2:57:00 PM	10.100	14.79	96.00	9.40	93.00	7.85	-0.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 3:57:00 PM	10.090	14.79	96.00	9.40	93.00	7.85	2.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 5:57:00 PM	9.990	14.79	96.00	9.30	92.00	7.86	3.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 6:57:00 PM	10.010	14.77	96.00	9.40	93.00	7.86	2.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 7:57:00 PM	10.020	14.77	96.00	9.40	93.00	7.86	0.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 9:57:00 PM	9.980	14.72	96.00	9.30	92.00	7.85	1.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 10:57:00 PM	10.020	14.74	96.00	9.30	92.00	7.85	1.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/16/2013 11:57:00 PM	10.020	14.73	96.00	9.40	92.00	7.85	1.80	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 1:57:00 AM	10.010	14.68	96.00	9.30	91.00	7.85	0.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 2:57:00 AM	10.030	14.70	96.00	9.30	92.00	7.85	2.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 3:57:00 AM	10.040	14.69	96.00	9.30	92.00	7.85	2.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 5:57:00 AM	9.990	14.64	96.00	9.30	91.00	7.84	3.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 6:57:00 AM	10.010	14.65	96.00	9.30	92.00	7.84	0.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 7:57:00 AM	10.020	14.65	96.00	9.30	92.00	7.84	1.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 9:57:00 AM	9.980	14.61	96.00	9.30	91.00	7.83	0.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 10:57:00 AM	9.990	14.62	96.00	9.30	92.00	7.83	1.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 11:57:00 AM	9.990	14.62	96.00	9.30	92.00	7.83	0.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 1:57:00 PM	10.070	14.59	96.00	9.30	91.00	7.84	-0.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 2:57:00 PM	10.090	14.62	96.00	9.30	92.00	7.84	2.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 3:57:00 PM	10.090	14.62	96.00	9.30	92.00	7.83	1.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 5:57:00 PM	10.000	14.58	96.00	9.20	90.00	7.81	-0.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 6:57:00 PM	10.020	14.62	96.00	9.30	91.00	7.82	0.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 7:57:00 PM	10.020	14.61	96.00	9.30	91.00	7.82	-0.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 9:57:00 PM	9.960	14.51	96.00	9.20	91.00	7.84	1.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 10:57:00 PM	9.980	14.61	96.00	9.30	91.00	7.84	0.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/17/2013 11:57:00 PM	9.980	14.60	96.00	9.30	92.00	7.84	1.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 1:57:00 AM	9.980	14.57	96.00	9.20	91.00	7.83	0.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 2:57:00 AM	10.010	14.57	96.00	9.30	91.00	7.83	2.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 3:57:00 AM	10.010	14.56	96.00	9.30	91.00	7.83	1.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 5:57:00 AM	10.010	14.54	96.00	9.20	91.00	7.82	1.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 6:57:00 AM	10.030	14.54	96.00	9.30	91.00	7.83	0.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 7:57:00 AM	10.040	14.54	96.00	9.30	91.00	7.82	-0.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 9:57:00 AM	10.060	14.51	96.00	9.30	91.00	7.83	2.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 10:57:00 AM	10.130	14.53	96.00	9.30	91.00	7.83	0.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 11:57:00 AM	10.090	14.54	96.00	9.30	92.00	7.84	0.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 1:57:00 PM	10.120	14.54	96.00	9.30	91.00	7.84	0.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 2:57:00 PM	10.130	14.54	96.00	9.30	91.00	7.83	3.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 3:57:00 PM	10.120	14.54	96.00	9.30	91.00	7.83	1.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 5:57:00 PM	10.110	14.52	96.00	9.30	91.00	7.84	1.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 6:57:00 PM	10.110	14.54	96.00	9.30	91.00	7.84	-1.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 7:57:00 PM	10.120	14.54	96.00	9.30	91.00	7.83	-0.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 9:57:00 PM	9.990	14.45	96.00	9.30	91.00	7.87	1.60	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 10:57:00 PM	10.030	14.54	96.00	9.30	92.00	7.86	0.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/18/2013 11:57:00 PM	10.020	14.52	96.00	9.30	91.00	7.84	1.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/19/2013 1:57:00 AM	10.010	14.50	96.00	9.20	90.00	7.83	0.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/19/2013 2:57:00 AM	10.030	14.50	96.00	9.30	91.00	7.84	0.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/19/2013 3:57:00 AM	10.030	14.50	96.00	9.30	91.00	7.83	1.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
10/19/2013 5:57:00 AM	10.010	14.46	96.00	9.20	90.00	7.83	0.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
