Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
8/16/2016 1:55:00 PM	9.975	20.28	444.00	8.52	94.40	7.92	6.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/16/2016 2:55:00 PM	10.005	20.20	451.00	8.52	94.20	7.89	3.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/16/2016 3:55:00 PM	9.993	19.43	452.00	7.86	85.60	7.70	7.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/16/2016 5:55:00 PM	9.940	19.79	445.00	8.24	90.30	7.80	3.50	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/16/2016 6:55:00 PM	9.917	20.07	451.00	8.38	92.40	7.84	0.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/16/2016 7:55:00 PM	9.898	20.08	453.00	8.42	92.90	7.84	-2.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/16/2016 9:55:00 PM	9.907	20.18	448.00	8.42	93.10	7.87	-0.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/16/2016 10:55:00 PM	9.912	20.41	454.00	8.49	94.30	7.89	0.80	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/16/2016 11:55:00 PM	9.924	20.64	457.00	8.69	96.90	7.98	4.90	-0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 1:55:00 AM	9.925	19.71	450.00	7.98	87.40	7.71	-1.00	-0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 2:55:00 AM	9.926	19.78	456.00	8.10	88.80	7.73	0.00	-0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 3:55:00 AM	9.945	20.28	458.00	8.31	92.00	7.81	3.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 5:55:00 AM	9.970	20.58	451.00	8.57	95.50	7.97	0.10	-0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 6:55:00 AM	9.965	20.58	459.00	8.61	95.90	7.95	1.50	-0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 7:55:00 AM	9.989	20.42	461.00	8.49	94.30	7.86	0.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 9:55:00 AM	9.976	20.57	452.00	8.67	96.50	7.98	-2.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 10:55:00 AM	9.946	20.08	462.00	8.38	92.40	7.83	-0.90	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 11:55:00 AM	9.968	20.31	461.00	8.51	94.20	7.87	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 1:55:00 PM	10.068	20.03	455.00	8.33	91.80	7.83	1.90	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 2:55:00 PM	10.133	20.62	463.00	8.74	97.40	7.99	0.80	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 3:55:00 PM	10.009	20.11	464.00	8.46	93.30	7.83	6.90	-0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 5:55:00 PM	10.080	19.08	457.00	7.84	84.80	7.67	-1.10	-0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 6:55:00 PM	10.127	19.62	463.00	8.04	87.90	7.72	2.50	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 7:55:00 PM	10.072	19.05	466.00	7.64	82.60	7.60	7.20	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 9:55:00 PM	9.953	20.20	458.00	8.43	93.20	7.86	-0.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 10:55:00 PM	9.961	21.08	465.00	9.00	101.30	8.15	-1.70	-0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/17/2016 11:55:00 PM	9.966	20.35	468.00	8.51	94.40	7.88	-3.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/18/2016 1:55:00 AM	9.970	19.92	463.00	8.19	90.00	7.78	-0.10	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 2:55:00 AM	9.969	20.27	466.00	8.46	93.60	7.87	0.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 3:55:00 AM	9.974	20.76	469.00	8.74	97.80	7.99	-1.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 5:55:00 AM	10.045	20.53	463.00	8.54	95.00	7.92	-1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 6:55:00 AM	10.043	20.31	471.00	8.39	93.00	7.85	0.70	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 7:55:00 AM	10.047	19.75	474.00	8.02	87.90	7.69	3.70	-0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 9:55:00 AM	9.980	20.10	464.00	8.34	92.00	7.84	0.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 10:55:00 AM	9.984	19.75	473.00	8.16	89.40	7.75	6.10	-0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 11:55:00 AM	10.009	20.22	473.00	8.49	93.90	7.86	-3.80	-0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/18/2016 1:55:00 PM	10.061	20.12	467.00	8.43	93.00	7.86	-0.70	-0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 2:55:00 PM	10.060	20.32	475.00	8.53	94.60	7.88	5.10	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 3:55:00 PM	10.078	20.01	477.00	8.30	91.40	7.79	5.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 5:55:00 PM	9.929	19.20	474.00	7.77	84.20	7.65	4.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 6:55:00 PM	9.962	19.03	479.00	7.66	82.80	7.62	-0.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 7:55:00 PM	9.985	19.71	477.00	8.02	87.90	7.71	-1.80	-0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 9:55:00 PM	9.969	20.58	467.00	8.61	95.90	7.97	7.90	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 10:55:00 PM	9.977	20.62	476.00	8.70	97.00	7.99	3.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/18/2016 11:55:00 PM	9.984	20.40	479.00	8.39	93.20	7.86	-0.10	-0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 1:55:00 AM	9.993	20.80	469.00	8.73	97.70	8.04	-2.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 2:55:00 AM	10.005	20.90	480.00	8.80	98.70	8.05	-0.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 3:55:00 AM	10.005	20.87	480.00	8.78	98.40	8.02	0.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 5:55:00 AM	9.893	20.95	473.00	8.84	99.20	8.08	1.90	-0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 6:55:00 AM	9.913	20.57	479.00	8.57	95.50	7.90	2.10	-0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 7:55:00 AM	9.924	20.18	484.00	8.37	92.50	7.82	2.80	-0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 9:55:00 AM	9.982	20.09	473.00	8.34	92.00	7.85	-0.20	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 10:55:00 AM	9.994	19.98	482.00	8.29	91.30	7.81	1.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 11:55:00 AM	9.983	19.63	484.00	8.12	88.80	7.73	-4.40	-0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/19/2016 1:55:00 PM	10.021	20.22	473.00	8.43	93.20	7.88	-0.70	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 2:55:00 PM	10.105	20.01	484.00	8.30	91.40	7.81	2.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 3:55:00 PM	10.029	20.01	484.00	8.31	91.50	7.81	2.60	-0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 5:55:00 PM	10.035	19.49	477.00	8.04	87.60	7.72	-1.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 6:55:00 PM	9.980	19.59	482.00	8.05	87.90	7.71	0.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 7:55:00 PM	10.000	19.95	485.00	8.31	91.50	7.79	3.80	-0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 9:55:00 PM	9.979	19.59	477.00	8.11	88.60	7.77	2.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 10:55:00 PM	9.980	19.63	484.00	8.11	88.60	7.76	3.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/19/2016 11:55:00 PM	9.957	20.00	485.00	8.32	91.60	7.83	1.00	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 1:55:00 AM	10.023	20.39	477.00	8.44	93.60	7.89	-3.70	-0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/20/2016 2:55:00 AM	10.018	20.31	485.00	8.36	92.60	7.84	-3.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/20/2016 3:55:00 AM	10.015	20.52	487.00	8.46	94.10	7.86	6.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 5:55:00 AM	9.943	20.41	478.00	8.41	93.40	7.88	-0.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 6:55:00 AM	9.950	20.56	487.00	8.53	95.00	7.90	-2.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/20/2016 7:55:00 AM	9.914	20.64	488.00	8.63	96.20	7.93	2.30	-0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 9:55:00 AM	9.896	20.88	480.00	8.69	97.30	8.00	0.50	-0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 10:55:00 AM	9.842	20.06	492.00	8.20	90.50	7.77	2.40	-0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 11:55:00 AM	9.869	20.64	489.00	8.62	96.10	7.91	1.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 1:55:00 PM	10.012	20.88	479.00	8.81	98.70	8.04	0.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 2:55:00 PM	9.941	20.47	490.00	8.51	94.60	7.88	1.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 3:55:00 PM	9.985	20.72	492.00	8.67	96.80	7.95	2.40	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 5:55:00 PM	10.111	20.08	482.00	8.29	91.40	7.82	5.60	-0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 6:55:00 PM	10.010	20.21	491.00	8.42	93.20	7.84	-3.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/20/2016 7:55:00 PM	9.989	20.19	490.00	8.20	90.70	7.75	3.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/20/2016 9:55:00 PM	9.915	19.99	484.00	8.23	90.70	7.79	-5.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/20/2016 10:55:00 PM	9.903	20.51	487.00	8.39	93.40	7.88	-2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/20/2016 11:55:00 PM	9.888	20.32	492.00	8.33	92.30	7.83	-4.10	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/21/2016 1:55:00 AM	9.935	20.39	487.00	8.41	93.40	7.86	-1.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 2:55:00 AM	9.949	21.39	493.00	8.96	101.40	8.10	0.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 3:55:00 AM	9.952	21.55	494.00	8.99	102.00	8.16	2.70	-0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 5:55:00 AM	10.003	20.79	485.00	8.62	96.40	7.95	-0.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 6:55:00 AM	10.090	20.97	493.00	8.73	98.00	7.99	-3.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/21/2016 7:55:00 AM	10.039	20.70	496.00	8.50	94.90	7.87	-3.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/21/2016 9:55:00 AM	9.964	22.53	486.00	9.30	107.60	8.33	1.90	-0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 10:55:00 AM	10.062	22.79	490.00	9.41	109.40	8.34	3.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 11:55:00 AM	10.036	22.85	489.00	9.38	109.20	8.34	-3.70	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/21/2016 1:55:00 PM	9.906	21.49	482.00	8.97	101.80	8.09	-0.20	0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 2:55:00 PM	9.924	20.93	493.00	8.70	97.60	7.97	4.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 3:55:00 PM	9.909	21.68	491.00	8.94	101.80	8.07	3.40	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 5:55:00 PM	9.957	21.82	479.00	9.07	103.50	8.20	-3.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/21/2016 6:55:00 PM	9.980	21.85	489.00	9.15	104.50	8.19	2.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 7:55:00 PM	9.972	22.00	490.00	9.10	104.20	8.17	-0.20	-0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 9:55:00 PM	9.961	22.78	482.00	9.32	108.30	8.35	2.00	-0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 10:55:00 PM	9.947	22.86	492.00	9.36	108.90	8.33	1.50	-0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/21/2016 11:55:00 PM	9.945	22.84	493.00	9.32	108.40	8.32	-1.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/22/2016 1:55:00 AM	9.994	22.76	484.00	9.32	108.20	8.35	2.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/22/2016 2:55:00 AM	9.992	22.74	493.00	9.32	108.20	8.33	3.30	-0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/22/2016 3:55:00 AM	9.993	22.71	494.00	9.28	107.80	8.31	2.00	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/22/2016 5:55:00 AM	10.007	22.69	485.00	9.29	107.80	8.33	-1.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;	SBC	
8/22/2016 6:55:00 AM	10.016	22.65	494.00	9.26	107.40	8.30	-3.00	-0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
8/22/2016 7:55:00 AM	9.992	22.65	494.00	9.26	107.30	8.29	-2.90	-0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Poor); Turbidity (Good); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 	Conductivity;ChlorophyllA;	SBC	
