Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
7/4/2014 7:57:00 AM	10.760	17.56	92.00	9.50	100.00	7.86	2.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 8:57:00 AM	10.760	17.45	92.00	9.60	100.00	7.90	2.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 9:57:00 AM	10.760	17.35	91.00	9.60	100.00	7.86	3.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 10:57:00 AM	10.760	17.45	92.00	9.60	100.00	7.87	2.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 11:57:00 AM	10.740	17.57	92.00	9.70	101.00	7.94	1.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 12:57:00 PM	10.780	17.56	92.00	9.70	101.00	7.91	3.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 1:57:00 PM	10.760	17.52	92.00	9.60	100.00	7.89	2.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 2:57:00 PM	10.780	17.68	92.00	9.70	102.00	7.95	2.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 3:57:00 PM	10.720	17.48	92.00	9.70	101.00	7.91	1.80	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 4:57:00 PM	10.760	17.26	91.00	9.50	99.00	7.82	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 5:57:00 PM	10.750	17.24	91.00	9.50	99.00	7.82	2.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 6:57:00 PM	10.790	17.44	92.00	9.60	100.00	7.90	3.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 7:57:00 PM	10.760	17.26	92.00	9.50	99.00	7.81	3.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 8:57:00 PM	10.760	16.07	91.00	9.10	92.00	7.57	1.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 9:57:00 PM	10.760	16.14	91.00	9.10	92.00	7.61	1.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 10:57:00 PM	10.750	16.60	91.00	9.30	95.00	7.67	4.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/4/2014 11:57:00 PM	10.770	16.71	91.00	9.30	95.00	7.70	-0.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 12:57:00 AM	10.760	16.92	91.00	9.30	96.00	7.73	3.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 1:57:00 AM	10.760	17.06	92.00	9.30	97.00	7.75	2.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 2:57:00 AM	10.770	17.42	92.00	9.50	99.00	7.86	0.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 3:57:00 AM	10.770	17.38	92.00	9.40	98.00	7.82	1.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 4:57:00 AM	10.770	17.41	92.00	9.40	99.00	7.84	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 5:57:00 AM	10.770	17.38	92.00	9.40	99.00	7.83	3.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 6:57:00 AM	10.780	17.37	92.00	9.40	98.00	7.79	2.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 7:57:00 AM	10.780	17.26	92.00	9.30	97.00	7.74	1.60	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 8:57:00 AM	10.760	17.34	92.00	9.40	98.00	7.78	1.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 9:57:00 AM	10.780	17.29	92.00	9.40	98.00	7.77	2.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 10:57:00 AM	10.770	17.12	91.00	9.30	97.00	7.73	2.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 11:57:00 AM	10.800	17.32	92.00	9.40	98.00	7.81	1.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 12:57:00 PM	10.780	17.44	92.00	9.50	99.00	7.84	2.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 1:57:00 PM	10.770	17.44	92.00	9.50	99.00	7.85	2.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 2:57:00 PM	10.810	17.60	92.00	9.60	101.00	7.90	2.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 3:57:00 PM	10.750	17.63	92.00	9.60	101.00	7.91	3.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 4:57:00 PM	10.810	17.13	92.00	9.30	97.00	7.75	2.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 5:57:00 PM	10.790	17.13	92.00	9.30	96.00	7.71	2.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 6:57:00 PM	10.780	17.30	92.00	9.40	98.00	7.80	1.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 7:57:00 PM	10.790	16.60	91.00	9.10	94.00	7.63	2.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 8:57:00 PM	10.790	16.71	91.00	9.20	94.00	7.66	2.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 9:57:00 PM	10.780	17.01	92.00	9.20	96.00	7.71	2.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 10:57:00 PM	10.790	17.02	92.00	9.30	96.00	7.72	1.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/5/2014 11:57:00 PM	10.780	17.05	92.00	9.30	96.00	7.73	1.80	3.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 12:57:00 AM	10.780	17.23	92.00	9.30	97.00	7.76	2.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 1:57:00 AM	10.790	17.62	92.00	9.60	101.00	7.92	3.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 2:57:00 AM	10.790	17.16	92.00	9.30	96.00	7.72	1.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 3:57:00 AM	10.780	17.14	92.00	9.30	97.00	7.74	2.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 4:57:00 AM	10.790	17.05	91.00	9.30	96.00	7.73	0.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 5:57:00 AM	10.790	17.14	91.00	9.40	97.00	7.76	1.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 6:57:00 AM	10.790	17.18	91.00	9.40	98.00	7.76	1.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 7:57:00 AM	10.800	17.29	91.00	9.40	98.00	7.79	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 8:57:00 AM	10.790	17.28	91.00	9.40	98.00	7.78	1.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 9:57:00 AM	10.790	17.48	91.00	9.50	100.00	7.83	2.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 10:57:00 AM	10.790	17.48	91.00	9.60	100.00	7.84	1.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 11:57:00 AM	10.810	17.52	91.00	9.60	100.00	7.85	0.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 12:57:00 PM	10.790	17.52	91.00	9.50	100.00	7.84	1.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 1:57:00 PM	10.780	17.40	91.00	9.50	99.00	7.81	2.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 2:57:00 PM	10.800	17.41	91.00	9.50	99.00	7.83	1.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 3:57:00 PM	10.770	17.52	91.00	9.60	100.00	7.86	1.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 4:57:00 PM	10.770	17.54	91.00	9.60	101.00	7.87	1.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 5:57:00 PM	10.780	17.49	91.00	9.60	100.00	7.86	2.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 6:57:00 PM	10.780	17.19	91.00	9.30	97.00	7.74	1.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 7:57:00 PM	10.820	17.10	92.00	9.20	96.00	7.69	2.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 8:57:00 PM	10.810	17.24	92.00	9.40	97.00	7.75	2.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 9:57:00 PM	10.790	17.38	92.00	9.40	98.00	7.78	2.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 10:57:00 PM	10.790	17.75	91.00	9.70	102.00	7.93	2.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/6/2014 11:57:00 PM	10.790	17.82	91.00	9.70	103.00	7.95	3.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 12:57:00 AM	10.790	17.70	91.00	9.60	101.00	7.91	2.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 1:57:00 AM	10.790	17.70	92.00	9.60	101.00	7.91	2.70	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 2:57:00 AM	10.780	17.71	92.00	9.70	101.00	7.92	3.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 3:57:00 AM	10.780	17.66	92.00	9.60	101.00	7.88	3.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 4:57:00 AM	10.790	17.51	92.00	9.50	99.00	7.83	2.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 5:57:00 AM	10.790	17.31	92.00	9.30	97.00	7.74	1.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 6:57:00 AM	10.780	17.43	92.00	9.40	98.00	7.79	3.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 7:57:00 AM	10.790	17.44	92.00	9.40	98.00	7.80	1.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 10:57:00 AM	9.930	18.08	92.00	9.70	102.00	7.96	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 11:57:00 AM	9.910	18.23	92.00	9.70	103.00	8.02	3.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 2:57:00 PM	9.990	18.14	92.00	9.70	103.00	8.02	2.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 3:57:00 PM	9.980	18.00	92.00	9.80	103.00	8.00	2.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 6:57:00 PM	10.000	17.93	92.00	9.70	103.00	7.99	2.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 7:57:00 PM	10.040	17.89	92.00	9.70	102.00	7.96	4.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 10:57:00 PM	10.010	17.73	92.00	9.60	101.00	7.88	2.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/7/2014 11:57:00 PM	10.020	17.41	92.00	9.40	98.00	7.77	2.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 2:57:00 AM	9.970	18.06	92.00	9.70	103.00	7.98	0.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 3:57:00 AM	9.970	17.90	92.00	9.60	102.00	7.92	3.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 6:57:00 AM	10.030	17.27	91.00	9.30	97.00	7.75	1.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 7:57:00 AM	10.030	17.26	91.00	9.30	97.00	7.74	0.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 10:57:00 AM	9.960	17.99	92.00	9.70	102.00	7.94	2.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 11:57:00 AM	9.960	18.21	92.00	9.80	104.00	8.02	2.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 2:57:00 PM	10.110	18.11	91.00	9.80	103.00	7.97	2.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 3:57:00 PM	10.110	18.20	91.00	9.80	104.00	8.00	2.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 6:57:00 PM	9.950	18.44	91.00	9.90	106.00	8.08	3.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 7:57:00 PM	9.940	18.49	92.00	9.90	106.00	8.09	2.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 10:57:00 PM	10.050	18.71	92.00	9.90	106.00	8.14	4.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/8/2014 11:57:00 PM	10.050	18.27	91.00	9.80	104.00	7.97	2.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/9/2014 2:57:00 AM	10.040	18.24	91.00	9.70	103.00	7.94	3.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/9/2014 3:57:00 AM	10.050	18.46	91.00	9.80	104.00	7.97	2.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/9/2014 6:57:00 AM	10.040	18.72	91.00	9.90	106.00	8.05	3.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/9/2014 7:57:00 AM	10.040	18.59	91.00	9.80	105.00	7.99	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/9/2014 10:57:00 AM	9.910	18.73	91.00	9.90	107.00	8.08	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/9/2014 11:57:00 AM	9.910	18.61	91.00	9.90	106.00	8.02	3.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/9/2014 2:57:00 PM	10.070	18.74	92.00	10.00	107.00	8.13	3.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/9/2014 3:57:00 PM	10.050	19.03	93.00	10.20	110.00	8.29	4.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/10/2014 10:57:00 AM	10.070	18.74	93.00	9.90	106.00	8.08	4.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/10/2014 11:57:00 AM	10.100	18.51	92.00	9.70	104.00	7.95	2.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/10/2014 2:57:00 PM	10.030	18.39	92.00	9.70	104.00	8.00	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/10/2014 3:57:00 PM	10.020	18.07	92.00	9.60	102.00	7.90	2.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/14/2014 6:57:00 PM	10.060	18.06	92.00	9.70	103.00	7.91	4.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/14/2014 7:57:00 PM	10.050	18.21	92.00	10.00	106.00	8.08	3.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/14/2014 10:57:00 PM	10.830	16.59	92.00	8.50	87.00	7.44	3.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/14/2014 11:57:00 PM	10.820	16.74	92.00	8.60	89.00	7.47	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/15/2014 12:57:00 AM	10.830	16.57	92.00	8.40	87.00	7.42	4.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/15/2014 1:57:00 AM	10.830	17.23	92.00	9.00	93.00	7.60	2.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/15/2014 2:57:00 AM	10.830	17.75	92.00	9.40	99.00	7.77	2.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
7/15/2014 3:57:00 AM	10.840	16.82	92.00	8.80	90.00	7.52	2.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
